time,x,y,z
2024-08-30 01:28:49,1422.5,0,629.3016416985715
2024-08-30 01:28:49,1422.5,0,633.6030999689503
2024-08-30 01:28:49,1422.5,0,638.0224601601832
2024-08-30 01:28:49,1422.5,0,642.3259285653043
2024-08-30 01:28:49,1422.5,0,655.2372032666183
2024-08-30 01:28:49,1422.5,0,668.1503734801972
2024-08-30 01:28:49,1422.5,0,685.5011699472202
2024-08-30 01:28:49,1422.5,0,711.3454433276236
2024-08-30 01:28:49,1422.5,0,737.3422923099735
2024-08-30 01:28:49,1422.5,0,746.1113943190778
2024-08-30 01:28:49,1422.5,0,754.7358841324003
2024-08-30 01:28:49,1422.5,0,789.2426921698492
2024-08-30 01:28:49,1422.5,0,810.8166642836068
2024-08-30 01:28:50,1422.5,0,862.6151443983749
2024-08-30 01:28:50,1422.5,0,879.8878142168576
2024-08-30 01:28:50,1422.5,0,888.5258150783582
2024-08-30 01:28:50,1422.5,0,923.0851056627598
2024-08-30 01:28:50,1422.5,0,918.7643044281804
2024-08-30 01:28:50,1422.5,0,888.3386793964773
2024-08-30 01:28:50,1422.5,0,879.7030866654554
2024-08-30 01:28:50,1422.5,0,853.4474289925611
2024-08-30 01:28:51,1422.5,0,840.5070438743625
2024-08-30 01:28:51,1422.5,0,836.0218609722061
2024-08-30 01:28:51,1422.5,0,792.4342436308814
2024-08-30 01:28:51,1422.5,0,788.1281903203901
2024-08-30 01:28:51,1422.5,0,775.2116882991511
2024-08-30 01:28:51,1422.5,0,762.2970814761594
2024-08-30 01:28:51,1422.5,0,757.8424174203286
2024-08-30 01:28:51,1422.5,0,744.7870870465719
2024-08-30 01:28:51,1422.5,0,688.3631087446433
2024-08-30 01:28:51,1422.5,0,683.9395281000837
2024-08-30 01:28:52,1422.5,0,662.3564291382972
2024-08-30 01:28:52,1422.5,0,657.9437573359353
2024-08-30 01:28:52,1422.5,0,653.6553350949408
2024-08-30 01:28:52,1422.5,0,649.3667293170056
2024-08-30 01:28:57,1422.5,0,662.2710058107577
2024-08-30 01:28:57,1422.5,0,679.4797829150623
2024-08-30 01:28:57,1422.5,0,688.0852364202718
2024-08-30 01:28:57,1422.5,0,714.0706206495149
2024-08-30 01:28:57,1422.5,0,744.9028497652374
2024-08-30 01:28:57,1422.5,0,762.328417785592
2024-08-30 01:28:57,1422.5,0,766.6424337739084
2024-08-30 01:28:57,1422.5,0,775.4516532545983
2024-08-30 01:28:57,1422.5,0,784.2669918560916
2024-08-30 01:28:58,1422.5,0,779.7675058628655
2024-08-30 01:28:58,1422.5,0,775.4516532545993
2024-08-30 01:28:58,1422.5,0,766.8209775970514
2024-08-30 01:28:58,1422.5,0,766.6424337739084
2024-08-30 01:28:58,1422.5,0,757.838998338193
2024-08-30 01:28:58,1422.5,0,753.526606045789
2024-08-30 01:28:58,1422.5,0,744.7305383831804
2024-08-30 01:28:58,1422.5,0,727.1551878366336
2024-08-30 01:28:58,1422.5,0,718.5411580373002
2024-08-30 01:28:58,1422.5,0,714.0706206495149
2024-08-30 01:28:58,1422.5,0,705.4602491921185
2024-08-30 01:28:58,1422.5,0,692.546073913606
2024-08-30 01:28:58,1422.5,0,670.7232699287937
2024-08-30 01:28:58,1422.5,0,657.5256876865687
2024-08-30 01:28:58,1422.5,0,648.7850469548531
2024-08-30 01:28:58,1422.5,0,640.0500928439916
2024-08-30 01:28:58,1422.5,0,635.7553400550539
2024-08-30 01:28:58,1422.5,0,631.4607968718011
2024-08-30 01:28:59,1422.5,0,627.0276510753146
2024-08-30 01:28:59,1422.5,0,622.5968041545262
2024-08-30 01:28:59,1422.5,0,613.7434675165316
2024-08-30 01:28:59,1422.5,0,613.6081573376888
2024-08-30 01:28:59,1422.5,0,609.3206052430786
2024-08-30 01:28:59,1422.5,0,609.1865563588459
2024-08-30 01:28:59,1422.5,0,604.9003996884235
2024-08-30 01:28:59,1422.5,0,609.1865563588455
2024-08-30 01:28:59,1422.5,0,617.7591037275097
2024-08-30 01:28:59,1422.5,0,626.3328789024141
2024-08-30 01:28:59,1422.5,0,656.6407908759872
2024-08-30 01:29:00,1422.5,0,665.2230797955543
2024-08-30 01:29:00,1422.5,0,669.514145229134
2024-08-30 01:29:00,1422.5,0,673.8058128002904
2024-08-30 01:29:00,1422.5,0,678.0976896512669
2024-08-30 01:29:00,1422.5,0,682.3893828474414
